time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
13540,-0.016712890624999997,0.01572890625,0.1098691645074675,0.1363159835329963,1.9800420962847425,0.22674456884112226,-0.2126634010527294,0.0005343393017725159
13550,0.005143359375000002,0.005988671875000001,0.1472178094517817,0.15213321714399547,1.577694466052542,0.18138754819335556,-0.14197112801279937,0.006668523077477154
13560,0.005162109375000001,-0.0014636718750000006,0.12308783342110566,0.14669164385364766,1.3929638450516122,0.18238621188774706,-0.07956990644286821,0.1407115448526661
13570,0.015690625,-0.017226562499999997,0.12068285618405626,0.13612969229923796,0.6966163246857455,0.10509854264813923,-0.10849639485729978,-0.01787753731417965
13580,-0.005458593749999998,0.0004648437499999998,0.10175414443569267,0.13614754389837339,0.3848930629410514,-0.05002716312430033,-0.03559641994818801,0.09622798625625564
13590,0.005655859374999998,-0.002253906250000002,0.13488143408054293,0.15052010432236712,2.14135218796781,0.20421308304445596,-0.026685016832798596,-0.09719405489661082
13600,0.024546875000000003,-0.00894375,0.11033526157678779,0.13420818987885894,0.6705562989903702,0.10460937462838693,-0.18913332990535242,0.00029503218859426654
13610,-0.023860156249999997,0.006282031249999998,0.10660309102615768,0.1350328887743015,1.1856880769110796,0.3371736921534816,-0.08641023365726343,0.006000582115364565
13620,0.006571093750000001,-0.009478906249999999,0.11054248185265242,0.1348489514892292,0.6679205909100001,0.24201498106421315,-0.05592968111905215,0.08480344077173345
13630,-0.012301171875000001,-0.012125781249999999,0.0924734797954218,0.12447325420024914,0.009869611241736909,0.031199383412850334,-0.0417308576161581,0.010092805331978748
13640,-0.0022476562499999936,-0.042171484375,0.12011139780614986,0.1405057685495738,1.9361644071708404,0.2134264566435573,-0.1705197000552459,0.01963203377363859
13650,-0.0232671875,0.004446875,0.13108051709407972,0.14390380256936303,1.2367006079891332,0.1842353523630802,-0.13478312220609762,-0.015998039089462682
13660,-0.0201828125,0.019378125000000003,0.10029054569900353,0.14185289174482218,0.10817289177879763,0.43708157333318054,-0.08648225802092918,0.14390603138880906
13670,0.019601171874999997,0.025892578125,0.12260686275751637,0.14349987786595714,0.792914470380973,0.3718436652926438,-0.08683795217561611,0.22682256318904379
13680,-0.011408203124999999,0.022974609375000003,0.12076402986625025,0.14963241865948004,1.0298931008590189,0.4425384996910031,0.01382517895013559,-0.027099816671547924
13690,0.01956640625,0.006812500000000001,0.11483741098512602,0.14405031965611567,0.6079039668429731,0.04133429386213727,0.0049890865622827015,-0.054258055407364586
13700,-0.00565546875,-0.023837890625000004,0.12850742638665008,0.14476424139296964,1.3584317701686017,0.27333878808607315,-0.0840836219123386,0.04985489794616223
13710,0.014265234375,0.023132421875000003,0.11708848335516195,0.1449956788233624,0.5990765963256286,0.27242143627353155,-0.005679158890742624,0.0002110219491487688
13720,-0.005991796875,-0.006448046874999999,0.09376676155831747,0.13845024974217834,0.6170985951386028,0.009243130565848023,-0.06056616575204886,0.020071946450479064
13730,-0.013158203125,0.014564843749999997,0.10574989485257302,0.13546313373815455,3.277663902583535,0.6876764735074259,0.19778945839338374,-0.01848297477042458
13740,-0.011166796875,-0.032079687499999995,0.10058385063608222,0.12574922694167645,1.4184158088256988,0.16861086141630066,-0.11008753349019129,-0.029948491218862925
13750,-0.013423828125000004,-0.006978124999999999,0.11504258739604706,0.13375954465611567,1.2981460631967567,0.22459595481855832,0.10224292079767196,-0.03279344883017431
13760,-0.015045312500000001,0.062290625,0.10639003311596326,0.1330519084701055,0.384732584171426,0.301286413662301,-0.037084377217509325,-0.025521071461692243
13770,0.007037890625000001,0.008405859375,0.11449913768058202,0.13039040926616233,0.5583631033949268,0.3270804636629392,-0.05725783490179977,0.014036021691428665
13780,-0.003579296875000002,-0.0015847656250000005,0.16137980926249879,0.1557974879272604,2.5922604517663994,0.4459753092422374,0.006107959111043512,0.078505143997564
13790,0.00829609375,-0.029854296875,0.1092455723176778,0.1286109748545269,1.0821980898428225,0.10554101856200848,0.009242851712611263,0.0803188204040183
13800,0.01110078125,0.036058984375000006,0.11666105197281654,0.1287510027719263,0.6159488226263177,0.08955667223943564,0.031373048831082634,0.07702064276239626
13810,0.024076171875,0.015023046875000001,0.10214877770476138,0.13723568411107243,0.4672260397067176,0.1803241921009553,-0.14471919120051277,-0.03133686404102996
13820,0.007459765624999998,0.024273828125,0.112908137497405,0.13748509693102162,1.3974063762004438,0.20330035740429997,-0.07900368292967412,0.04099022920907029
13830,-0.018830078125,-0.0017859374999999982,0.11637440057990792,0.13709833946610003,1.5196555046902627,0.09579450446196214,-0.13840286415781555,0.07602524042695892
13840,0.004548828125000003,-0.003812890625000001,0.11798121605958749,0.1395868242964476,1.1344924103385812,0.13335579892150928,-0.007882102376742452,-0.0807407945728254
13850,0.024671093749999994,0.005803125000000001,0.10388726497105803,0.14390942664126613,0.6503700770453413,0.19209994430529775,-0.17593597140198897,0.025763942842490117
13860,0.007948828125,0.010624999999999999,0.1139308019915922,0.1390572278233685,0.2865688311047929,0.2761853852335898,-0.045063408724326875,-0.08203084259004433
13870,-0.010936718750000001,0.013899218750000003,0.13306113159376223,0.14672273778758793,1.5473213768870493,0.10326303565878714,0.12060369496748924,0.0506742570849658
13880,0.015573828125000003,0.055167578125000005,0.1088845260048786,0.13829716104297943,1.6391394114210525,0.06034761004186118,-0.0659351480247444,-0.016583156527474725
13890,-0.0008371093750000027,-0.02108203125,0.10927641777046088,0.13956956028661097,1.7011520500832167,0.3184896295425266,-0.18198506245426097,-0.006306153616536214
13900,0.0034609375000000013,0.010657031249999999,0.10905353422967955,0.1334337869767243,0.7979631161845404,0.1858332034788397,-0.1046442952572284,0.011179855764370453
13910,-0.0007207031250000016,0.02833203125,0.0990476347412014,0.12686393113459848,0.7456567449085401,0.3427515959291032,0.00619603252059885,0.01386894360451422
13920,-0.002666796875000001,-0.011620703125,0.11928990260950931,0.14042460910618773,3.053750655166812,0.5786920548052055,0.07273911842635838,0.0033534974459605224
13930,0.004224609375000002,-0.0014074218749999998,0.10159267911278208,0.13763012350878637,0.5530854699656551,0.11466988954343948,0.006687764894934627,-0.017158407193009005
13940,-0.02128671875,-0.0020347656249999997,0.10695234996031165,0.12962639855641242,0.5423508693027617,-0.006115208626729096,-0.16164033609388467,0.06861206952214888
13950,0.011108593750000001,0.009177734375,0.1272849612391315,0.14191662607692823,1.4779248152175417,0.2630393191237186,-0.2244225386649284,0.010565471972997443
13960,0.008596484375,0.033506640625,0.1167945940478153,0.13295311132751442,0.8152806506601245,0.24665542918503158,-0.07107495518243438,-0.059218314463868243
13970,-0.006143359375000002,-0.01086328125,0.1240906902645992,0.1384748558610541,2.732810953787633,0.43546033687105634,0.1548575598352988,-0.03189007100054607
13980,0.005194140625,0.0039574218750000004,0.11646290211493136,0.14760519826455037,2.401879150696583,0.21905953646951337,0.15652936484523597,0.03688140450338373
13990,0.006337109374999999,-0.020021875,0.14331905356569338,0.1393343113618601,1.664019969186746,0.2287771432129846,0.18741113885702473,-0.049809602630661316
14000,-0.007955859375,0.014516796874999998,0.11319306057526743,0.13574619901435497,1.3227423045405762,0.17502560646789878,0.017273300015107504,0.06741562271904095
14010,0.011647265625,0.039027734375,0.10011464497102751,0.12881080774945658,0.5949995710491955,0.05331010318610252,0.11201790052701807,0.06240708483885047
14020,0.0012878906250000002,-0.005716406249999998,0.1029768537806211,0.13368237284522763,3.3761339889677733,0.1974014367872594,0.09239825853010633,0.09682502565836598
14030,0.004900390625,-0.058130078125,0.10363732379820607,0.1420138201187903,1.6222199744551733,0.12486720314748512,0.11532923913503426,0.013664107061273799
14040,0.0020605468750000003,-0.020355859375,0.12385315342525766,0.13485674123177388,1.4939102521762835,0.05262665978340886,-0.20179022030547764,0.014263742694605085
14050,0.006962890625000001,-0.015107812499999998,0.15534263988847574,0.14828841197489256,3.8470606238198335,0.3511022747702168,0.050645349372956346,0.0886864158143408
14060,0.008391796875,-0.002207421874999998,0.0992547659350271,0.13491816993317093,0.5504783217120508,0.24503867813024316,-0.0600439734108542,0.06475366909727576
14070,-0.010098437499999998,0.007976171875000002,0.1045075284070926,0.1419921920853788,0.3888166251413132,0.5754198903503354,-0.18852174912815906,0.011488953963091629
14080,0.0021070312499999987,0.062322265625000005,0.08886490452264068,0.12259012783542765,-0.25560916986018256,0.08987031363908393,-0.05309173143163275,-0.04243296311820388
14090,0.022609765625,0.042701171875,0.11451825445715488,0.14041346478956013,1.3716424290746452,0.13645131337936922,0.05099481893994671,0.07561732207063077
14100,-0.030219531250000004,0.008866796875000003,0.13159520852811157,0.13833702523553512,2.3283463384853538,0.08959471850383371,-0.060223584951750966,0.037977373626737955
14110,0.009118359375000001,0.01380078125,0.12530315870930417,0.1500738352475332,0.6660664210305041,0.12055351179951979,-0.11976261367929437,0.05124198922479482
14120,-0.014687890625,0.023949609374999997,0.09723697132653747,0.13294600019523617,0.3074385563895454,0.04023711128579821,-0.1400609774901438,0.09127153703143442
14130,0.018949609375,0.007702734374999999,0.1197469263382608,0.13875051066075006,2.041937021894325,0.2423304750159918,0.08168677438891285,0.03283752580443463
14140,0.034717187499999996,0.006050390625000001,0.10743988716051193,0.1314394788978544,1.8814840169009135,0.28749895668436487,0.09669356540003124,-0.054120531911890195
14150,-0.008213671874999998,0.01313203125,0.13393181560042372,0.1404531462967712,1.191208461137243,0.1754316366247637,0.22431924119933827,0.09041719193957752
14160,0.014826562500000001,-0.009823046875,0.1232850719006448,0.13920523440415566,0.6853568618930099,-0.045782745297852756,-0.1368355705592074,0.06372999108053252
14170,-0.012683984375000002,-0.008873437500000001,0.1019011705132315,0.12896080929806564,0.0815724241761644,0.2292038981265554,0.05411468686305569,-0.0006974188379797442
14180,0.0071359375,0.0005382812499999997,0.14780767827032043,0.13641144831904553,3.7145817273691413,0.23766540299043282,-0.22356660442143725,0.09189581305742782
14190,0.018935156249999998,0.027150390625,0.12198277969360591,0.13779403481813576,1.54096633065561,0.16866250900066415,0.14638549224422195,-0.03244794321361379
14200,0.013581250000000003,0.019364453125,0.13137643810082064,0.14184991596922014,1.7331929343374557,0.33799697781106497,0.045440934373849676,0.019433228871824023
14210,0.016804296875000003,-0.016837890624999997,0.11751213011048625,0.13353060637929245,0.8047942087099065,0.6577276415022415,-0.048436034768943835,-0.04453388118211604
14220,0.0011125000000000002,-0.03837460937499999,0.10909543634232122,0.12816538325502513,0.9330504174600422,-0.019719553453175998,-0.013055580122491243,0.049814571111545455
14230,0.0028332031249999994,-0.019876171874999998,0.12493593348094348,0.13676069235892316,1.0615598129563915,-0.06639316774272386,-0.232252056165329,0.03851475726928981
14240,-0.047126562500000004,-0.019951953125,0.12935913051729192,0.15017378940610956,1.9071910007991977,0.2698764994902234,0.20575392818760804,0.008173669708348163
14250,0.0249578125,0.020323437499999996,0.11375996852041813,0.12610052371776084,3.697860508626652,0.19453674765527484,-0.26617304193957186,0.026779976002466458
14260,-0.028056250000000005,-0.025637890625000003,0.10529773501367722,0.15479330727808105,1.1466637882175381,0.33296240298601454,-0.1612712362465332,-0.029932818495063736
14270,0.013490625000000001,0.021737109375,0.09396445399570144,0.1438751911194253,0.3118409746618438,0.40646040266990235,-0.13750402148617769,-0.020787682139429574
14280,0.01850703125,-0.01048203125,0.13682556775046406,0.1433497902201788,1.9734854451757307,0.276835801496246,0.008228102329791506,-0.001058283617794812
14290,-0.00023749999999999742,-0.004374609374999999,0.15374652817506837,0.1402985743452948,2.7528664556496936,0.20593769245645355,-0.0435946244504223,0.03066829966116614
14300,0.014771484375000001,-0.0036679687500000002,0.11671980668947221,0.13977393895015142,1.0296442248240854,0.13507400031920147,-0.06434089630162682,0.03722178885885409
14310,-0.01416171875,0.038246875,0.11826414577899083,0.13650408127198124,3.550656166770843,0.5419225650969977,0.044888491160459974,0.1065261715042054
14320,-0.018220703124999998,-0.024925390625,0.0949125565856719,0.13620664351293837,0.1780164847072112,0.21240656937424207,-0.007925697027993986,0.11332358349189318
14330,-0.00028437499999999817,0.007046874999999999,0.12877648338218053,0.14381234246776084,1.9053436720182186,0.18076693620503947,0.15479914245651985,0.029682892944145806
14340,-0.0009570312500000001,0.0008234375000000009,0.12769989889544256,0.1407221516974404,3.346135383518163,0.27180701239023497,-0.4601953717029658,0.02952496855145616
14350,0.008172265625000003,0.023551953125000004,0.1143138902035402,0.13029528373983365,3.231836298193931,0.6112581132255763,0.02727877099674536,0.07930999705218929
14360,0.0036484375000000015,0.040721484375000006,0.13641725423749512,0.14516522173441163,1.0056495553537146,-0.0896498301628097,-0.06944922244719702,-0.0011975745432350664
14370,0.0011332031249999992,0.0227359375,0.09274296036644564,0.13236349960677998,0.597289073796158,0.1369816753946469,-0.05000680953273004,0.08929580178750102
14380,-0.017443359375000002,-0.02975703125,0.10758325587616623,0.13175185419047966,0.9102796481027915,0.008542223360008538,0.11714717371865692,0.09983018213946016
14390,0.015578125000000002,-0.005906249999999999,0.09227328580500195,0.12997233431027744,0.4613386418346095,0.009977895939117243,0.09386525475945857,0.06784014911921708
14400,-0.00960625,0.00798828125,0.1196501465806956,0.1344702108825469,1.8536907926603567,0.42189380550218036,0.20534778996527353,0.02714165624309113
14410,-0.0002960937500000024,0.06038359375,0.11623764031298847,0.13526190125476262,0.7845070773944998,0.09138830189201341,-0.10707233936142138,-0.03418491447653456
14420,-0.005675000000000001,-0.00971640625,0.14558740273544352,0.1372276827319021,1.7160289908278519,0.22064627923707514,-0.06549400570235643,0.02830054186576022
14430,0.008788281249999998,0.018565234375,0.12429935336007718,0.1400786170792729,1.228821910845967,0.3961250348655039,-0.048095522089817565,-0.05586001978428146
14440,0.016972265625,-0.0021906250000000003,0.10825958227075395,0.13228249276084408,0.5770322099114655,0.3032087963981174,-0.11031556562400824,0.07269291960280548
