time,haccel_var,vaccel_var,haccel_trapz_int1,RUL
18180,0.3985555391899606,0.2674348318379982,1.3021889933411138e-05,9840
18190,0.4150824036206465,0.20910772222486806,1.3969851126112195e-05,9830
18200,0.4208956088924812,0.2184176039161721,1.333278957416974e-05,9820
18210,0.313860514259568,0.2709854043203827,1.6275136046400798e-05,9810
18220,0.3281508230210776,0.23820760055426315,1.3233823414541526e-05,9800
18230,0.4905818266895028,0.288773662069534,1.2472076513002741e-05,9790
18240,0.39337715781311056,0.2930363942932725,1.4621701013425266e-05,9780
18250,0.4325057432711447,0.3106030494700078,1.3185829026482022e-05,9770
18260,0.4246378378808557,0.2569704012547626,1.3713622039035148e-05,9760
18270,0.3401040840781005,0.2379451160058556,1.3203727812155416e-05,9750
18280,0.4205445620451104,0.23589726350564186,1.2620445295630513e-05,9740
18290,0.4617453523164261,0.2306839870846461,1.3223830537622864e-05,9730
18300,0.4312426696945829,0.2426067838944656,1.159985436166358e-05,9720
18310,0.5031731219617038,0.2635436764263384,1.2793255737302496e-05,9710
18320,0.4354357713875965,0.25009236239116234,1.2758333118976235e-05,9700
18330,0.4347782333308911,0.2365898685300349,1.3975664433846215e-05,9690
18340,0.3843035767021725,0.21339226875595327,1.3602308615618635e-05,9680
18350,0.4414680357376843,0.22278724294096816,1.3141531563336745e-05,9670
18360,0.4590642677993113,0.26366306411058393,1.3791653826148996e-05,9660
18370,0.4132184295037124,0.26832605152159045,1.3980502550156713e-05,9650
18380,0.4203889642414028,0.20867544069811814,1.3721164484104447e-05,9640
18390,0.5208727228713304,0.27213893473036344,1.2260789086337629e-05,9630
18400,0.3598337169791361,0.22192208538247368,1.3763027854888204e-05,9620
18410,0.368632265601187,0.24567524397820806,1.348309982600762e-05,9610
18420,0.5370355436436046,0.2481084753590269,1.4060271181839789e-05,9600
18430,0.4654370621872253,0.25464736847874536,1.2896711616974204e-05,9590
18440,0.45717374012736894,0.25169133565952884,1.2998047050383392e-05,9580
18450,0.3326108735809887,0.2515796019441188,1.4005997220569065e-05,9570
18460,0.4177929089726211,0.2468343476205305,1.2622655204503495e-05,9560
18470,0.3813996825589525,0.2607605081574834,1.268355122988419e-05,9550
18480,0.3810902170128712,0.21225418258841347,1.4178239702853265e-05,9540
18490,0.6205318161267523,0.28200327299955424,1.2568551632992864e-05,9530
18500,0.3764402450894821,0.2187808840855803,1.3449751432235001e-05,9520
18510,0.4799028173222878,0.23929349291715515,1.3100056020885915e-05,9510
18520,0.3920300640006778,0.2565721377330928,1.3816211082773246e-05,9500
18530,0.4084248863270565,0.21949388606251832,1.322971727524822e-05,9490
18540,0.4672413222395222,0.2395178686443679,1.1933127560256634e-05,9480
18550,0.578057015202319,0.26313726232842416,1.3303874980036694e-05,9470
18560,0.34085993887993354,0.2275248395247167,1.4085295558288825e-05,9460
18570,0.3869495342687573,0.2261679341484711,1.416515390423572e-05,9450
18580,0.489318578765509,0.2722569844053769,1.3536187021396291e-05,9440
18590,0.5696918267082783,0.2500510998412465,1.298962145973954e-05,9430
18600,0.40962839462436496,0.22984174046929956,1.303042405941775e-05,9420
18610,0.4666050316529895,0.2519207026939234,1.2059221109558205e-05,9410
18620,0.4298954146271432,0.22473555527305586,1.317436607317244e-05,9400
18630,0.5199828452911293,0.268006853189112,1.2434554139740836e-05,9390
18640,0.4890435469171307,0.26897566267096523,1.370892894572862e-05,9380
18650,0.4582173328190639,0.2666950543938061,1.2741298188579301e-05,9370
18660,0.3594060142609418,0.2437547793174824,1.3024471669903055e-05,9360
18670,0.3677964041970435,0.22466813998983368,1.4056668006778086e-05,9350
18680,0.5435954532530713,0.255503134744407,1.2429865901625287e-05,9340
18690,0.4673635616389153,0.23868858772958185,1.2570742841805368e-05,9330
18700,0.4160431357816468,0.2372810472450176,1.2235078315531195e-05,9320
18710,0.6152346880983782,0.2632831805142389,1.2205897843197455e-05,9310
18720,0.4595929055598805,0.22546052754005466,1.2460407440403931e-05,9300
18730,0.5112602105015387,0.2719675024971608,1.1890316391002212e-05,9290
18740,0.5460886386717224,0.20583807154879225,1.419313203322164e-05,9280
18750,0.4348953845227628,0.2187088955036147,1.1849275962685525e-05,9270
18760,0.4831969917959591,0.21562025243259084,1.2807665638004373e-05,9260
18770,0.494429754581868,0.2763216871818825,1.3086805816889825e-05,9250
18780,0.5312548088167679,0.21874924810579696,1.2822619526296006e-05,9240
18790,0.5040952191871825,0.20850217645503616,1.274400729425363e-05,9230
18800,0.534629727878169,0.2351250944405774,1.4326415084678644e-05,9220
18810,0.4979616546244565,0.2304200493845252,1.3995774758240487e-05,9210
18820,0.5422565779355645,0.2325141331672529,1.24221097543875e-05,9200
18830,0.3559071128552108,0.2325970443763128,1.2792670257446816e-05,9190
18840,0.5225732189423359,0.2292763473095875,1.2104653097955983e-05,9180
18850,0.40619913979826106,0.21724804197669376,1.2537658508094587e-05,9170
18860,0.38365511007962094,0.1956839687744236,1.4309960265327573e-05,9160
18870,0.4714836594855168,0.2683481747166862,1.313281805491857e-05,9150
18880,0.4495855873754397,0.2062450420275254,1.3602120623025135e-05,9140
18890,0.4561758647407129,0.2425515962070144,1.3015191979296055e-05,9130
18900,0.5733832954448455,0.24377381437084794,1.2244372200808235e-05,9120
18910,0.4103844783238997,0.22367664167582554,1.3577216619229065e-05,9110
18920,0.5883493998069009,0.23294577777436865,1.2662115347809975e-05,9100
18930,0.6005458887869712,0.21379590065455253,1.2237631391237916e-05,9090
18940,0.5445048879194754,0.2555121103175984,1.1167734477598922e-05,9080
18950,0.4576280977310472,0.20598822607402795,1.3352891208128371e-05,9070
18960,0.4967305927790092,0.22716037560433155,1.247094117826622e-05,9060
18970,0.4487733171525437,0.2309991008387981,1.2758883148836612e-05,9050
18980,0.5269147974397959,0.2584101233500329,1.0681137024526482e-05,9040
18990,0.5106966686191812,0.23643640043580866,1.248754381979502e-05,9030
19000,0.7380293083211215,0.24916419054913425,1.1119346361761498e-05,9020
19010,0.497652167460281,0.2144877622698076,1.1247485735040104e-05,9010
19020,0.5423557571193275,0.2674364357146346,1.1909438995632352e-05,9000
19030,0.5372248807633597,0.2426801572141217,1.2960369464754072e-05,8990
19040,0.5325596323118161,0.2619189913538919,1.2817435706553427e-05,8980
19050,0.6294306138382608,0.2241233968394331,1.3813409619784494e-05,8970
19060,0.4885752963069985,0.2529734686394832,1.2795948133070572e-05,8960
19070,0.4476611988983429,0.2539508755464781,1.4058636051146912e-05,8950
19080,0.4930582701928243,0.2385055220299372,1.3163411215532084e-05,8940
19090,0.470911901484955,0.2556763247753029,1.3151359648020685e-05,8930
19100,0.4777212507174433,0.2315814677936633,1.2097669432635401e-05,8920
19110,0.3931750435692653,0.2612145372140912,1.3236267923798315e-05,8910
19120,0.4033885183688392,0.22799649510551,1.255671186157895e-05,8900
19130,0.5555567778038296,0.24089814857961486,1.237829011037504e-05,8890
19140,0.4344920640812757,0.22582267052010066,1.2474105182089864e-05,8880
19150,0.4684689501415042,0.1987338741085385,1.2457132894490234e-05,8870
19160,0.43360544562558,0.2651720648300117,1.301977554074529e-05,8860
19170,0.4903744295861421,0.21968276636320336,1.1878365647506876e-05,8850
19180,0.5137873271283643,0.21549125458614204,1.2781287062688722e-05,8840
19190,0.4287079649764007,0.23691865849941385,1.2449552986135085e-05,8830
19200,0.4098552732572233,0.24531366967672305,1.3076438626666914e-05,8820
19210,0.4281068779576983,0.26190025051228505,1.2806803405767544e-05,8810
19220,0.4412214806931419,0.2528291665566077,1.2552786909785566e-05,8800
19230,0.5012577455036146,0.26774318514068,1.4221232779444674e-05,8790
19240,0.6879075788416801,0.2657972965903124,1.2705837326409422e-05,8780
19250,0.474669177152788,0.245840834779058,1.3681954899474805e-05,8770
19260,0.4642384821652745,0.243158051562958,1.2866962592249658e-05,8760
19270,0.5428213185564429,0.2481796621102909,1.3137164468251143e-05,8750
19280,0.4474776859062072,0.2538467505237336,1.2810462850824416e-05,8740
19290,0.5176115377289712,0.2280056260732647,1.366076480610361e-05,8730
19300,0.5143437317287026,0.23823472269303805,1.2363714373897045e-05,8720
19310,0.5386444615558751,0.25495657204901817,1.3242547646149408e-05,8710
19320,0.6207658179218873,0.2661862486504433,1.204532340798862e-05,8700
19330,0.7993506774124413,0.2588968021926289,1.2329076975805016e-05,8690
19340,0.4939026456463401,0.2536308562329035,1.4776725228381887e-05,8680
19350,0.555411339814747,0.2367052981242673,1.3638694216461295e-05,8670
19360,0.535808159534364,0.26153149723463753,1.2886626682937469e-05,8660
19370,0.7404316658605352,0.26611559354468906,1.0372786834184836e-05,8650
19380,0.5337780271779747,0.22796735255455625,1.1463640733035287e-05,8640
19390,0.4451849712967713,0.2587576912636772,1.2430867507471696e-05,8630
19400,0.5070016784089243,0.23401460122056955,1.2326109654809376e-05,8620
19410,0.677892586561981,0.2949107121420415,1.2312574040152416e-05,8610
19420,0.44410653255651017,0.3023221674091442,1.2568363385778717e-05,8600
19430,0.5118586770002931,0.2494319301478849,1.2138965781524205e-05,8590
19440,0.5922239319656116,0.2791972540199724,1.2194768122263832e-05,8580
19450,0.5511437854018598,0.2927597179890521,1.2833927723567932e-05,8570
19460,0.6023392278354277,0.23366326420461486,1.2194867489754547e-05,8560
19470,0.600019127607067,0.2609063345384855,1.1219693831955664e-05,8550
19480,0.6292634667703143,0.1978680547331416,1.164813961768228e-05,8540
19490,0.4818245823069314,0.2116879715512346,1.249902978842897e-05,8530
19500,0.5030507517143843,0.17411157563974575,1.3976162894178186e-05,8520
19510,0.4131163661059923,0.2585693634134428,1.2767404574897196e-05,8510
19520,0.5855501798645711,0.21571006023944286,1.23939203982367e-05,8500
19530,0.6608939816577215,0.22060567051811614,1.1879915771072687e-05,8490
19540,0.5297039476357953,0.21367796489336044,1.2660168867261307e-05,8480
19550,0.6720248029917387,0.22864491359906214,1.2720106990905127e-05,8470
19560,0.4949538527690261,0.21614480803887626,1.3857236245698829e-05,8460
19570,0.6421095021395077,0.22505700914526547,1.1757522128830873e-05,8450
19580,0.6475271896857597,0.22115557780810374,1.2730860277480768e-05,8440
19590,0.4963508806319302,0.24948784488188136,1.3155318601555325e-05,8430
19600,0.7327420659217467,0.2518580040846949,1.3753245404282614e-05,8420
19610,0.6116630467168571,0.2370554335029247,1.0593826145049537e-05,8410
19620,0.6476465131324187,0.2595570109753566,1.1532503412090128e-05,8400
19630,0.5294103590683311,0.24370541234597864,1.2074689023437926e-05,8390
19640,0.4732203827812072,0.2409967157458968,1.1966932086173735e-05,8380
19650,0.5381205132117954,0.26913387038256525,1.1727309490198527e-05,8370
19660,0.506053254626899,0.2370487497800349,1.1268194124709713e-05,8360
19670,0.5197359454069889,0.2323142887822392,1.1576726237864571e-05,8350
19680,0.5940696107730985,0.2556296178188502,1.1529580421196761e-05,8340
19690,0.6465858585407813,0.2261814915885111,1.205763149888983e-05,8330
19700,0.5517899136131057,0.23390041530871436,1.1775303927208916e-05,8320
19710,0.5430998903569509,0.2362288383249072,1.2968090734925953e-05,8310
19720,0.5225132165456172,0.21822877632803345,1.2045419586048912e-05,8300
19730,0.6656238736591442,0.25311405183528113,1.19657762525188e-05,8290
19740,0.4966763210542143,0.2599735796378896,1.0666019843444703e-05,8280
19750,0.4513175664804368,0.2485120579028673,1.2027156992944424e-05,8270
19760,0.5410606484704718,0.2526693927095545,1.2587634831657167e-05,8260
19770,0.5129174153293218,0.2515301316723757,1.1956903826818628e-05,8250
19780,0.5788812580347548,0.27475061810262186,1.1551417350600168e-05,8240
19790,0.5253588816310082,0.2338345969786477,1.2694550421209873e-05,8230
19800,0.6386170627257657,0.2490693768035305,1.1707644478863165e-05,8220
19810,0.6613608901914809,0.2490385992378309,1.0832656669355349e-05,8210
19820,0.4254343801069753,0.23568138220358906,1.2340079363855335e-05,8200
19830,0.5337343716599195,0.2249664022023984,1.2864441546876614e-05,8190
19840,0.5956366041172089,0.2721386590074248,1.0768598295365796e-05,8180
19850,0.6380218868257559,0.23175390562475576,1.0629165833461796e-05,8170
19860,0.5787540253295661,0.268459849482067,1.212517735350193e-05,8160
19870,0.5034906094175887,0.25041219519816704,1.1847677692902775e-05,8150
19880,0.5782434254577898,0.26735335599294163,1.177533187867499e-05,8140
19890,0.6643860325902452,0.2904690276351541,1.0898109897070996e-05,8130
19900,0.4978128522762799,0.2147592590231475,1.309592751421887e-05,8120
19910,0.511825030040421,0.2646537556021639,1.1774176725724769e-05,8110
19920,0.5766741354616978,0.2291162785144038,1.1857405622332585e-05,8100
19930,0.5550414523617624,0.22135974112186768,1.2460653469081258e-05,8090
19940,0.4695705312988472,0.221528355522024,1.2253882698828924e-05,8080
19950,0.7229430170682822,0.2759035859100234,1.3529859877325771e-05,8070
19960,0.6055034118008744,0.22179694016202006,1.248996153761536e-05,8060
19970,0.5999676169278465,0.25579888967721154,1.1936923241895705e-05,8050
19980,0.5410005336030616,0.23393783393644366,1.22842492279123e-05,8040
19990,0.5345193328373815,0.22713772252207284,1.150598692559156e-05,8030
20000,0.5961037583832491,0.2447214315575848,1.1545606653302609e-05,8020
20010,0.5504225430826251,0.24994409771135576,1.2178509158431536e-05,8010
20020,0.5444213862440163,0.20394444157629926,1.1724251961825095e-05,8000
20030,0.6427300508375768,0.24367755243198025,1.3203303365045375e-05,7990
20040,0.4618860828057834,0.2353237581512248,1.3004800910721193e-05,7980
20050,0.6336540957154896,0.2425936893670318,1.2164451542461615e-05,7970
20060,0.5421841139092418,0.3901091153158887,1.2140205811304267e-05,7960
20070,0.4930299616054856,0.21045965870930414,1.1788961908428853e-05,7950
20080,0.5580598054279929,0.2119230414615084,1.1888082326398505e-05,7940
20090,0.5722389745870884,0.2609744394270222,1.1491987325638612e-05,7930
20100,0.6316119455046834,0.21395189353690408,1.1980421644379333e-05,7920
20110,0.6141759330168951,0.23742693421487274,1.1720887867990813e-05,7910
20120,0.6776751734855839,0.2553249590410073,1.3129922050476453e-05,7900
20130,0.6778748731438061,0.2583412266943875,1.1195172991316454e-05,7890
20140,0.5180457333368442,0.2349494021468347,1.216496827557265e-05,7880
20150,0.5516002916367477,0.24089830399509085,1.1344877668610906e-05,7870
20160,0.6559315922992379,0.2862479315514789,1.2461266503150555e-05,7860
20170,0.5991746374009318,0.2511153036768208,1.181387113860152e-05,7850
20180,0.9661521817468678,0.285895791929831,1.2105225011336605e-05,7840
20190,0.645986278172626,0.30726370677617604,1.30809325608151e-05,7830
20200,0.6089177760830341,0.26779480732463856,1.1976442870457483e-05,7820
20210,0.776731992195285,0.2672774361267829,1.0981790247821518e-05,7810
20220,0.6102406158519871,0.2772036653415336,1.172100420933799e-05,7800
20230,0.7049785498838351,0.2502221441871824,1.212354744412232e-05,7790
20240,0.6660903293125977,0.2244769891435558,1.1756995698330854e-05,7780
20250,0.922090083772958,0.2496649198881399,1.139341618967397e-05,7770
20260,0.7226411041123242,0.23413364519770904,1.2574318821527345e-05,7760
20270,0.5913040662793999,0.2362245349378114,1.2326812051754838e-05,7750
20280,0.7036689451146688,0.26694186993805563,1.140133304541733e-05,7740
20290,0.5550144845545135,0.23185716643448984,1.2887706621165573e-05,7730
20300,0.6198424151827802,0.2341918102286049,1.1985199858581109e-05,7720
20310,0.5472202801568912,0.2411813638309337,1.1464366860626939e-05,7710
20320,0.6852908268059728,0.2319440358483539,1.0830032198487117e-05,7700
20330,0.7174949228971278,0.2633693147761272,1.1076170687073317e-05,7690
20340,0.933303872762798,0.25651112574247753,1.186225891989681e-05,7680
20350,0.6077468659534975,0.24700784711740426,1.2796157880041996e-05,7670
20360,0.7640296686130751,0.2571668976099978,1.0998285754010381e-05,7660
20370,0.6933710647675789,0.2202786174286831,1.2801185841236666e-05,7650
20380,0.6886149553237348,0.2751228479874951,1.2131450449273186e-05,7640
20390,0.4997293279967761,0.2463403151371385,1.2194259595864967e-05,7630
20400,0.5341699146126416,0.209394966695975,1.33753131484937e-05,7620
20410,0.47891467860354997,0.2353080303921209,1.224676258727131e-05,7610
20420,0.6284794039120507,0.2754782095042925,1.1427119093701593e-05,7600
20430,0.7461788851107609,0.2670555557699235,1.2617383535373324e-05,7590
20440,0.762200801267585,0.28245497636268435,1.1323266159789727e-05,7580
