time,haccel_mean,vaccel_mean,haccel_var,vaccel_var,haccel_kurt,vaccel_kurt,haccel_skew,vaccel_skew
16530,0.002218359374999998,-0.007808593750000002,0.2999758745357989,0.27008877460372704,0.12726938664069998,1.4660974175581027,-0.0024645090674032762,-0.21158373407660525
16540,-0.006273046875000005,0.005389453125000001,0.289792472895754,0.264556502037997,0.09309398501647959,0.30917762502073565,-0.0650897104949948,0.02369703240455573
16550,0.0031445312500000045,-0.0015085937499999993,0.38403536714475867,0.2653606650296747,2.0296951002355637,0.38968557814967797,0.008423746332148879,0.006030323208403896
16560,-0.0017328125000000006,-0.021918359375000005,0.4048884045501172,0.2750736584357598,1.9565918766617538,0.8192903879550983,-0.1936628056573388,-0.01608108673208807
16570,0.006680078125000005,-0.01731328125,0.3981821043313733,0.2561604942354191,5.891721251403178,0.12422601059813854,-0.7920743904817731,-0.0729845824542431
16580,-0.00018554687500000054,-0.014976562500000004,0.34834339385120533,0.2681772866720398,0.7384479938673016,0.7043341733527719,0.16759159049908035,-0.02160483520551752
16590,-0.010726562499999998,0.0011273437500000003,0.370802508242966,0.2704663940937622,2.3925964276632876,0.14546521697046977,-0.3967884182829896,0.07818321060986086
16600,-0.002647265624999998,-0.0093890625,0.3060514187107696,0.23488713501123487,0.3455214711197505,0.2364537708025778,-0.08062624597842726,-0.1240573448218739
16610,-0.0018792968750000014,-0.010653906250000001,0.3255616489655077,0.2635728188202179,0.7377146578728815,0.01739165136918519,-0.0011632192793907268,-0.07360522246844252
16620,0.0048179687499999985,-0.033909375,0.4121134432096278,0.24548159631692068,1.2940887368991336,0.6725045552242803,0.36934586229618754,-0.020470218949108592
16630,-0.009005859374999994,0.014235156250000002,0.3885480019195425,0.2818904589433128,0.40939475632766564,0.6171000641039459,0.0005244745517515708,-0.028791263101297704
16640,-0.0016492187500000012,-0.007750390624999999,0.33154041226980757,0.23723368874545117,0.9654375717655252,1.3032905330410842,-0.1978557528566552,0.04456363313581966
16650,0.0017753906250000014,0.006242578125,0.4026114841147361,0.23961836356349522,1.316978811126527,0.12974690160188596,-0.09112788417058745,0.022187885128967712
16660,0.001039843750000003,0.025174218749999998,0.4486388409284633,0.25839142801814674,1.9637301434813677,0.24915113937537114,-0.26663455425936783,-0.05375234847684084
16670,0.008366015625000004,-0.0024054687499999996,0.41266056273675633,0.25796340645699006,1.1477579193684817,0.2539837423242375,-0.16009982774834267,-0.039103261228149534
16680,-0.0037796874999999957,0.004876171874999999,0.38536361302999217,0.21870972244880202,0.7344587492905976,0.4753677919577295,-0.06055504098967222,0.06970327660324535
16690,-0.005311328125000002,0.009584765625,0.3716395353151561,0.29094397405465394,1.3534402940717967,1.489751418497637,-0.2936009384615211,9.503525317649974e-05
16700,0.014267187500000004,-0.006343359374999999,0.44783636312768654,0.2676843005811291,2.8707689127482934,0.9806238336836213,0.0654506144668745,0.016138175461331818
16710,-0.0026730468750000035,0.004480468750000001,0.3170952369442104,0.26731612701189433,0.2535248535918413,0.6826627571471664,-0.1344166885052138,-0.06878176581384646
16720,-0.009678515625000002,-0.006960937500000002,0.3381620298625867,0.2239840961679367,0.5966819731756585,1.0213445180108702,-0.11297501651256008,-0.10507434767527975
16730,-0.014584375,0.013377343749999998,0.36525462203008985,0.24239101738411,0.6452255577517079,0.15021922367811102,-0.2471102799590099,0.015090376307085884
16740,-0.001207031250000003,0.023300781249999996,0.2892681814276817,0.2382724526762163,0.30539043209372085,1.1122422932467413,-0.0905428946775912,-0.13390108196987827
16750,0.008551953125000003,0.008939453125,0.3096488374717602,0.22448279547293254,0.5305622935071193,0.12222334117617484,-0.07418447420147202,-0.0069816506560114
16760,0.011687890625000003,-0.028477734374999997,0.3849476419009806,0.24643118356032018,0.8673886087116616,0.08722680436648833,0.03127089409716671,-0.012935478127282263
16770,0.009983984375,0.014937109374999999,0.35398343038036706,0.2401159182784718,0.7083257273060708,0.837223166456726,0.06475327567413566,-0.03058806032454735
16780,0.0007308593749999995,-0.0025035156250000014,0.3971125985002381,0.2504256592295269,4.443793595421058,0.7396608434805074,0.2839503319040217,-0.08685389093710646
16790,0.0033312499999999996,0.004588281250000001,0.2992967804220399,0.2428777061541373,0.4743785140101595,0.31773700805557104,0.14491799984789608,0.021937722038877356
16800,0.007845312500000002,-0.023598828125000002,0.37169656613667446,0.246577126610584,0.4249449267825387,0.14448196245838574,0.13085098186536434,-0.01866258301673697
16810,-0.009060156249999998,0.002058593750000002,0.31501821521529405,0.2645352697190064,0.6800341041573974,1.5654025471746285,0.012076977712003542,-0.03792689840316373
16820,0.0008386718749999966,0.002560156249999998,0.29556534754649644,0.27855301474636085,0.28789673636856294,0.6380668229837787,0.05628110238128046,0.06107040766986127
16830,-0.001975000000000002,0.003776171875000002,0.3980669122313404,0.22344740083879808,1.4594161369921923,0.22977225902333842,0.31716564749474135,0.08546414299684084
16840,-0.009544921874999997,0.01489609375,0.3305519268597047,0.2764213303481585,0.8020010080598636,0.642730243310996,-0.05711392419241214,-0.012825640865571345
16850,0.011663281250000001,-0.020998828125,0.31273644929598965,0.2374111641252381,0.8512493202450417,0.360886723975991,-0.14539180448392355,0.0605307097580003
16860,0.014810937500000005,0.009023828124999998,0.31151490210775695,0.2662096715695523,0.6943712383130802,0.45127591570630887,0.02854394694194955,0.049000288720361065
16870,-0.0017722656250000052,-0.005926171875000002,0.35364352959392703,0.2462955940001893,0.9897991601805556,0.49171253880198273,-0.09706688276025838,-0.16250001368890113
16880,0.008960937500000002,0.02384609375,0.3516319500170966,0.24839385359942853,1.263079667602924,0.5281419309630442,-0.1519245386334074,0.016014656137197592
16890,0.0109140625,0.017431640625,0.3498113290714146,0.22610738102270783,0.3070024007243224,0.2614116767283434,0.12112147413026099,-0.021598124018724456
16900,0.003687109375,-0.0056921874999999985,0.3696125042495543,0.2521677895442556,0.9295609652617287,1.1168042720115845,0.1099782658987094,-0.12644028871547042
16910,0.0010742187499999986,-0.0009550781249999998,0.2852092504487837,0.26351896906369066,0.008151806887953583,1.5563348572436406,-0.10009737543622291,-0.10743789737385231
16920,0.008777734375000002,0.008966406250000003,0.33597734057477896,0.24731769797223038,0.49116083786510556,0.33872201071022934,0.08406208902520293,-0.011780876598670189
16930,-0.005148828124999995,0.008799609375,0.35596291531711,0.2701079453691322,0.737559735443519,2.504321432674183,-0.1037154604276464,-0.2148955974392806
16940,0.002206640625,0.012289843749999998,0.3438446391899607,0.23827722506289079,0.4220001509116651,0.43705257782838824,-0.07239634870120377,0.015420159422599788
16950,0.007810546875000002,0.008476562499999996,0.33042207468356166,0.23296835818434938,0.8401076077426164,0.54601029792983,-0.1364166015458607,0.03709238256676552
16960,0.0017171875000000058,0.02485703125,0.39850610755910515,0.2354051221857904,0.1740572251627195,1.028785716822894,-0.17187814839583998,-0.06509019635944918
16970,0.008057421874999995,-0.012792187500000001,0.29480592987846205,0.2196051713340172,0.482669591281347,0.17222005806253593,0.03693447948099228,0.029017674720513222
16980,-0.0008871093749999997,0.0064695312500000005,0.3492063885793706,0.24600395295953006,0.5693650377849662,0.2230431804217714,-0.024781283290310555,0.03245050541073843
16990,0.0010835937499999969,-0.007402734375000003,0.3580193732360053,0.2320909713875965,0.2277668206135175,0.2770232662015677,-0.15678233990547963,0.033099524522631575
17000,0.0063988281250000004,0.006748437500000001,0.3859813090255898,0.213975645953009,0.9538551189247548,0.2843962076809059,0.09015974122918603,-0.06972367135599827
17010,-0.009145703124999998,0.009959375,0.3637895047490169,0.26603607884915986,1.4550455118015546,1.0777755136114977,0.22129504650213647,-0.024580620337858468
17020,-0.011196093749999999,-0.004716796875000002,0.3133253816181858,0.22524892758020099,0.2690134548618923,0.5282871288697097,-0.05475708482840558,-0.05217582825642304
17030,0.002167187499999998,0.031770703125,0.37456178368259085,0.2610737211421392,0.5976708609645476,0.8429835636493572,-0.0013753600089113332,-0.1214598371870822
17040,-0.013230859375,0.0104546875,0.38977796114189506,0.26261178770760063,0.4361045531102241,1.3520707616059569,0.07442483438841638,-0.09119977950751089
17050,0.0041222656250000005,0.003667968749999998,0.3673534891484405,0.2502378748626172,0.9179835342640463,0.18717628482989968,0.049891257555427795,-0.05987263236145753
17060,0.000757031250000001,-0.007028515624999998,0.4660564544249463,0.23798669750619753,4.2040150514368655,1.4768458251607446,-0.45010983969858825,0.019632010032218476
17070,-0.011290625000000002,-0.015692187499999993,0.35050112925947635,0.27848934718395857,0.792832453097676,0.6460136981079647,-0.13745475833258167,0.050494507141238286
17080,0.00016875000000000223,0.010501562500000002,0.3595012024618992,0.22851906525742477,0.471372635249653,0.18279286020140262,-0.19088245638638424,-0.08672112653091757
17090,0.016961328125,-0.00908671875,0.39445490159104507,0.20524750166019445,0.9893669240514287,0.3296494813498305,-5.0809644432062015e-05,0.012325593016302452
17100,0.0046113281249999995,0.02235625,0.38596297470554297,0.2551857198515045,0.4905932059659941,1.667373053692597,-0.17811538468095364,-0.0768915402735317
17110,0.010133203125,0.009446874999999999,0.3071197051886418,0.23279359623876517,0.20289567381581453,0.3724496974981464,0.157895532563461,-0.07473022503846077
17120,0.017292968750000002,-0.014868359375000001,0.3891080399661733,0.24147518039746363,0.8560089156548951,0.10687294367252553,-0.11763425962654593,0.005406044205128435
17130,0.0026066406249999974,-0.004178125000000002,0.37773595267178955,0.20643440045916372,0.36823111481602266,0.06970641604370087,-0.09386914124505173,-0.04621427455323524
17140,0.006546093750000001,-0.0005289062499999992,0.309103269465001,0.23077307614729875,0.6583426351818256,0.5211057806989499,0.13506340172542625,-0.006151532115473687
17150,0.014308593750000001,0.003530078125,0.3169480915243992,0.23431491976709043,0.9963081793971562,1.093037955392274,0.16856016368804386,-0.05315648996691079
17160,0.003985156249999999,-0.0336890625,0.2718605265478458,0.2240345808885307,0.5740086726858942,0.6825363951750942,-0.0963038683984806,0.05534285580457605
17170,0.0060988281250000005,-0.0036824218750000012,0.352687480264355,0.24841408003477314,0.652130167934521,0.6516759127900427,-0.11941327895482577,0.0008835176273455279
17180,0.009454687499999998,-0.005759374999999997,0.362199004589195,0.2188596310179758,1.2999675003863858,0.06206185583866253,-0.13009153831798026,-0.03673298179767359
17190,-0.002648046874999997,-0.00040156250000000033,0.33263012344284265,0.2443470594739156,1.2135216591338511,0.5687512755850146,0.3624782801393047,0.041821412259672494
17200,0.009813281250000005,0.010171484374999998,0.3581437822385453,0.21542724021819437,0.444117274867875,0.3508559173538517,0.05013922906771221,-0.031480942420726146
17210,-0.0010230468749999992,-0.0014621093750000007,0.37164862354053707,0.22338280200258276,0.4269868590382426,0.23125649432263007,-0.19863339035138247,0.09741392530661921
17220,-0.007726171875000004,-0.013962109375000004,0.38121013171023227,0.22331145186581064,1.0168236442858452,0.415368468570231,-0.054694771141368066,-0.0708308395322221
17230,0.0006929687499999989,-0.0076761718749999985,0.35349583379188654,0.28291684507482784,0.4031021066968985,1.8116097587364695,-0.1526165902157242,0.04903838449019666
17240,0.0031101562500000027,-0.011643359374999999,0.444344314550972,0.25482599819738544,1.672185227458478,0.3233235155733385,0.07340821387088296,-0.03652814783136284
17250,0.008172656249999998,-0.0034113281249999994,0.3888367532965758,0.24892532937533585,1.3815720191882854,0.15490362234692157,-0.1587728177704515,0.001192601823676858
17260,-0.0040484375000000026,-0.016710937500000002,0.29137315201006253,0.24055604692995308,0.35663455728245763,0.6757783795305605,-0.04473411793582822,-0.023678263589884452
17270,-0.0015488281249999957,0.027341015625,0.35224779050272936,0.23845863043898372,0.5206847990700854,1.134265667869807,-0.07360215659343164,0.02559208413789453
17280,-0.0016957031249999997,0.0233859375,0.2978644767302596,0.24605234884476357,0.11656075460720716,1.0110946560112484,-0.010851327057793597,-0.011173913925199064
17290,0.018946484375,-0.023017578125,0.3359002781040873,0.22983826659202203,0.2375181107582276,0.45444294132460694,-0.20638988104509834,-0.008468307119183716
17300,-0.011053906249999999,0.005044531249999999,0.3296881174524961,0.2712077557340514,0.34063031046909575,0.0076529923632540076,0.0836997285693888,0.012440019255007278
17310,-0.0026046875,-0.010558203125000002,0.4606909691065846,0.2144417629260392,0.5553748947485784,0.216083834568499,0.15725752573390625,-0.04311786670706611
17320,0.005548828125,0.023765624999999995,0.4830381562706075,0.24713146751660803,1.8149230675162458,0.30169206960197537,-0.20869517238041962,-0.00878617354640694
17330,-0.004804687499999997,-0.0019003906249999993,0.49454915918083237,0.20388299788964806,2.289297753967889,0.17316989021019946,-0.4803214394743064,-0.001175324380322632
17340,-0.002330468750000002,0.007921484374999998,0.3740829036433909,0.21102160266446246,0.5923660672063122,0.28191517697519775,0.03335055328949393,0.016079515386538137
17350,-0.009359374999999994,0.0031417968749999983,0.38398454918913644,0.23286752853760623,1.5348548908682091,0.6069239979558061,-0.01655891659561675,-0.023909462014046153
17360,0.011689453124999999,-0.006457421874999999,0.4384439211079462,0.22641853277021665,0.8807645610434873,0.19138025665857183,0.02902515911890141,-0.02991168852190762
17370,-0.010192578125,0.006268359374999999,0.32911980150800485,0.23347789942833505,0.6243857042007668,0.399918668449069,-0.20569308305471182,0.047283236615868855
17380,0.00113828125,0.0035917968750000017,0.42899014890521203,0.2348197102101346,1.2677902797370355,0.018371013663553537,0.2939437293688237,0.08246594685937922
17390,0.002215234375,-0.0005070312499999997,0.33893864884949565,0.25579464004432884,0.4324964503865556,0.2373976030586582,0.10924872645117224,-0.07915418987071147
17400,0.009936328125000001,-0.010003515625,0.3947454312706074,0.2430045849817739,0.9301242813485353,0.15896583286012866,-0.02806971748065957,-0.019859954648820663
17410,0.006991015624999999,-0.012158984375000004,0.3724238103920904,0.32180834946985515,0.5248150963075262,12.72265235221517,-0.02729168511112597,-0.2856534048442386
17420,-0.0030117187500000005,-0.011,0.396092017838389,0.253473939038687,1.942607947701299,0.7230505138595658,-0.0012435105174784691,-0.020484731560617257
17430,-0.007366406250000003,0.002087499999999998,0.42538409390814286,0.2380534030480656,1.7997115062238938,0.8563506991280176,-0.38250417621612814,0.036245792253821844
